Set ID	Set N	Kuiper p-value (vs. background)	Kuiper q-value (vs. background)	Kuiper p-value (vs. uniform)	Kuiper q-value (vs. uniform)	Vector-average magnitude	Vector-average value
ANDERSEN_LIVER_CANCER_KRT19_DN	3	NA	NA	NA	NA	NA	NA
WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	3	NA	NA	NA	NA	NA	NA
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	3	NA	NA	NA	NA	NA	NA
MATTIOLI_MGUS_VS_MULTIPLE_MYELOMA	3	NA	NA	NA	NA	NA	NA
BROWNE_HCMV_INFECTION_30MIN_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	3	NA	NA	NA	NA	NA	NA
WILCOX_RESPONSE_TO_PROGESTERONE_DN	3	NA	NA	NA	NA	NA	NA
REACTOME_SIGNALING_BY_VEGF	3	NA	NA	NA	NA	NA	NA
ROVERSI_GLIOMA_COPY_NUMBER_UP	3	NA	NA	NA	NA	NA	NA
RODRIGUES_NTN1_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN	3	NA	NA	NA	NA	NA	NA
REACTOME_PTEN_REGULATION	3	NA	NA	NA	NA	NA	NA
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	3	NA	NA	NA	NA	NA	NA
KEGG_COLORECTAL_CANCER	3	NA	NA	NA	NA	NA	NA
TAKADA_GASTRIC_CANCER_COPY_NUMBER_DN	3	NA	NA	NA	NA	NA	NA
WP_CILIARY_LANDSCAPE	3	NA	NA	NA	NA	NA	NA
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	3	NA	NA	NA	NA	NA	NA
WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	3	NA	NA	NA	NA	NA	NA
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	3	NA	NA	NA	NA	NA	NA
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	3	NA	NA	NA	NA	NA	NA
KESHELAVA_MULTIPLE_DRUG_RESISTANCE	3	NA	NA	NA	NA	NA	NA
AUNG_GASTRIC_CANCER	3	NA	NA	NA	NA	NA	NA
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
GROSS_ELK3_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
ISSAEVA_MLL2_TARGETS	3	NA	NA	NA	NA	NA	NA
WESTON_VEGFA_TARGETS_12HR	3	NA	NA	NA	NA	NA	NA
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	3	NA	NA	NA	NA	NA	NA
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	3	NA	NA	NA	NA	NA	NA
KORKOLA_YOLK_SAC_TUMOR	3	NA	NA	NA	NA	NA	NA
KEGG_DILATED_CARDIOMYOPATHY	3	NA	NA	NA	NA	NA	NA
RASHI_RESPONSE_TO_IONIZING_RADIATION_4	3	NA	NA	NA	NA	NA	NA
MCCLUNG_COCAIN_REWARD_4WK	3	NA	NA	NA	NA	NA	NA
SENESE_HDAC2_TARGETS_DN	3	NA	NA	NA	NA	NA	NA
BURTON_ADIPOGENESIS_1	3	NA	NA	NA	NA	NA	NA
RODRIGUES_DCC_TARGETS_DN	3	NA	NA	NA	NA	NA	NA
KORKOLA_CORRELATED_WITH_POU5F1	3	NA	NA	NA	NA	NA	NA
AMIT_SERUM_RESPONSE_120_MCF10A	3	NA	NA	NA	NA	NA	NA
PID_TELOMERASE_PATHWAY	3	NA	NA	NA	NA	NA	NA
LIU_CMYB_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
WARTERS_RESPONSE_TO_IR_SKIN	3	NA	NA	NA	NA	NA	NA
BURTON_ADIPOGENESIS_9	3	NA	NA	NA	NA	NA	NA
DAZARD_RESPONSE_TO_UV_SCC_UP	3	NA	NA	NA	NA	NA	NA
KEGG_MELANOMA	3	NA	NA	NA	NA	NA	NA
BORCZUK_MALIGNANT_MESOTHELIOMA_DN	3	NA	NA	NA	NA	NA	NA
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN	3	NA	NA	NA	NA	NA	NA
GOUYER_TATI_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
VERHAAK_GLIOBLASTOMA_CLASSICAL	3	NA	NA	NA	NA	NA	NA
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	3	NA	NA	NA	NA	NA	NA
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN	3	NA	NA	NA	NA	NA	NA
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	3	NA	NA	NA	NA	NA	NA
REACTOME_SARS_COV_INFECTIONS	3	NA	NA	NA	NA	NA	NA
WP_ATM_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	3	NA	NA	NA	NA	NA	NA
FINETTI_BREAST_CANCERS_KINOME_BLUE	3	NA	NA	NA	NA	NA	NA
STEIN_ESRRA_TARGETS_DN	3	NA	NA	NA	NA	NA	NA
CUI_GLUCOSE_DEPRIVATION	3	NA	NA	NA	NA	NA	NA
PID_KIT_PATHWAY	3	NA	NA	NA	NA	NA	NA
MATZUK_SPERMATOZOA	3	NA	NA	NA	NA	NA	NA
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	3	NA	NA	NA	NA	NA	NA
GROSS_HYPOXIA_VIA_ELK3_ONLY_UP	3	NA	NA	NA	NA	NA	NA
FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN	3	NA	NA	NA	NA	NA	NA
LEE_AGING_CEREBELLUM_DN	3	NA	NA	NA	NA	NA	NA
NGUYEN_NOTCH1_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	3	NA	NA	NA	NA	NA	NA
GRABARCZYK_BCL11B_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
PID_GMCSF_PATHWAY	3	NA	NA	NA	NA	NA	NA
ZHU_CMV_24_HR_DN	3	NA	NA	NA	NA	NA	NA
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	3	NA	NA	NA	NA	NA	NA
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY	3	NA	NA	NA	NA	NA	NA
REACTOME_CELL_CELL_COMMUNICATION	3	NA	NA	NA	NA	NA	NA
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP	3	NA	NA	NA	NA	NA	NA
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	3	NA	NA	NA	NA	NA	NA
KEGG_HEMATOPOIETIC_CELL_LINEAGE	3	NA	NA	NA	NA	NA	NA
DAZARD_UV_RESPONSE_CLUSTER_G3	3	NA	NA	NA	NA	NA	NA
REACTOME_METABOLISM_OF_STEROIDS	3	NA	NA	NA	NA	NA	NA
REACTOME_NOD1_2_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
GHO_ATF5_TARGETS_DN	3	NA	NA	NA	NA	NA	NA
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN	3	NA	NA	NA	NA	NA	NA
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN	3	NA	NA	NA	NA	NA	NA
GEORGES_CELL_CYCLE_MIR192_TARGETS	3	NA	NA	NA	NA	NA	NA
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	3	NA	NA	NA	NA	NA	NA
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	3	NA	NA	NA	NA	NA	NA
GESERICK_TERT_TARGETS_DN	3	NA	NA	NA	NA	NA	NA
KANG_DOXORUBICIN_RESISTANCE_UP	3	NA	NA	NA	NA	NA	NA
HAN_JNK_SINGALING_UP	3	NA	NA	NA	NA	NA	NA
BIOCARTA_NO1_PATHWAY	3	NA	NA	NA	NA	NA	NA
ROSS_AML_WITH_PML_RARA_FUSION	3	NA	NA	NA	NA	NA	NA
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	3	NA	NA	NA	NA	NA	NA
WP_CYTOSOLIC_DNASENSING_PATHWAY	3	NA	NA	NA	NA	NA	NA
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	3	NA	NA	NA	NA	NA	NA
BORLAK_LIVER_CANCER_EGF_UP	3	NA	NA	NA	NA	NA	NA
PID_HEDGEHOG_2PATHWAY	3	NA	NA	NA	NA	NA	NA
PID_LYSOPHOSPHOLIPID_PATHWAY	3	NA	NA	NA	NA	NA	NA
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	3	NA	NA	NA	NA	NA	NA
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	3	NA	NA	NA	NA	NA	NA
PID_MYC_REPRESS_PATHWAY	3	NA	NA	NA	NA	NA	NA
WP_VITAMIN_B12_METABOLISM	3	NA	NA	NA	NA	NA	NA
DARWICHE_PAPILLOMA_RISK_LOW_UP	3	NA	NA	NA	NA	NA	NA
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	3	NA	NA	NA	NA	NA	NA
PID_FAK_PATHWAY	3	NA	NA	NA	NA	NA	NA
JOHNSTONE_PARVB_TARGETS_2_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	3	NA	NA	NA	NA	NA	NA
WP_NEURAL_CREST_DIFFERENTIATION	3	NA	NA	NA	NA	NA	NA
WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING	3	NA	NA	NA	NA	NA	NA
PID_TCPTP_PATHWAY	3	NA	NA	NA	NA	NA	NA
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	3	NA	NA	NA	NA	NA	NA
WP_G13_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
PID_VEGFR1_2_PATHWAY	3	NA	NA	NA	NA	NA	NA
KRASNOSELSKAYA_ILF3_TARGETS_DN	3	NA	NA	NA	NA	NA	NA
PID_ENDOTHELIN_PATHWAY	3	NA	NA	NA	NA	NA	NA
BIOCARTA_HIVNEF_PATHWAY	3	NA	NA	NA	NA	NA	NA
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN	3	NA	NA	NA	NA	NA	NA
WACKER_HYPOXIA_TARGETS_OF_VHL	3	NA	NA	NA	NA	NA	NA
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_DEATH_RECEPTOR_SIGNALLING	3	NA	NA	NA	NA	NA	NA
WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL	3	NA	NA	NA	NA	NA	NA
ZHAN_MULTIPLE_MYELOMA_LB_DN	3	NA	NA	NA	NA	NA	NA
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	3	NA	NA	NA	NA	NA	NA
KEGG_LONG_TERM_DEPRESSION	3	NA	NA	NA	NA	NA	NA
WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT	3	NA	NA	NA	NA	NA	NA
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	3	NA	NA	NA	NA	NA	NA
MARTIN_VIRAL_GPCR_SIGNALING_UP	3	NA	NA	NA	NA	NA	NA
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	3	NA	NA	NA	NA	NA	NA
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION	3	NA	NA	NA	NA	NA	NA
UROSEVIC_RESPONSE_TO_IMIQUIMOD	3	NA	NA	NA	NA	NA	NA
HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN	3	NA	NA	NA	NA	NA	NA
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	3	NA	NA	NA	NA	NA	NA
LU_IL4_SIGNALING	3	NA	NA	NA	NA	NA	NA
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	3	NA	NA	NA	NA	NA	NA
WOO_LIVER_CANCER_RECURRENCE_DN	3	NA	NA	NA	NA	NA	NA
NADERI_BREAST_CANCER_PROGNOSIS_UP	3	NA	NA	NA	NA	NA	NA
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_SIGNALING_BY_WNT	3	NA	NA	NA	NA	NA	NA
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	3	NA	NA	NA	NA	NA	NA
RADAEVA_RESPONSE_TO_IFNA1_UP	3	NA	NA	NA	NA	NA	NA
PID_INTEGRIN1_PATHWAY	3	NA	NA	NA	NA	NA	NA
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	3	NA	NA	NA	NA	NA	NA
HOLLERN_PAPILLARY_BREAST_TUMOR	3	NA	NA	NA	NA	NA	NA
TSENG_IRS1_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
BIOCARTA_AKT_PATHWAY	3	NA	NA	NA	NA	NA	NA
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	3	NA	NA	NA	NA	NA	NA
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	3	NA	NA	NA	NA	NA	NA
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	3	NA	NA	NA	NA	NA	NA
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	3	NA	NA	NA	NA	NA	NA
MACAEVA_PBMC_RESPONSE_TO_IR	3	NA	NA	NA	NA	NA	NA
WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS	3	NA	NA	NA	NA	NA	NA
LEIN_CHOROID_PLEXUS_MARKERS	3	NA	NA	NA	NA	NA	NA
IKEDA_MIR1_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
PID_CASPASE_PATHWAY	3	NA	NA	NA	NA	NA	NA
REACTOME_REGULATION_OF_TNFR1_SIGNALING	3	NA	NA	NA	NA	NA	NA
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	3	NA	NA	NA	NA	NA	NA
LU_TUMOR_ANGIOGENESIS_UP	3	NA	NA	NA	NA	NA	NA
BOYLAN_MULTIPLE_MYELOMA_D_UP	3	NA	NA	NA	NA	NA	NA
PID_MTOR_4PATHWAY	3	NA	NA	NA	NA	NA	NA
LEE_LIVER_CANCER_MYC_TGFA_DN	3	NA	NA	NA	NA	NA	NA
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_DN	3	NA	NA	NA	NA	NA	NA
CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS	3	NA	NA	NA	NA	NA	NA
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	3	NA	NA	NA	NA	NA	NA
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	3	NA	NA	NA	NA	NA	NA
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN	3	NA	NA	NA	NA	NA	NA
FOURNIER_ACINAR_DEVELOPMENT_LATE_DN	3	NA	NA	NA	NA	NA	NA
CAFFAREL_RESPONSE_TO_THC_DN	3	NA	NA	NA	NA	NA	NA
MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_DN	3	NA	NA	NA	NA	NA	NA
WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3	3	NA	NA	NA	NA	NA	NA
FERRARI_RESPONSE_TO_FENRETINIDE_UP	3	NA	NA	NA	NA	NA	NA
LAMB_CCND1_TARGETS	3	NA	NA	NA	NA	NA	NA
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6	3	NA	NA	NA	NA	NA	NA
REACTOME_SIGNALING_BY_RETINOIC_ACID	3	NA	NA	NA	NA	NA	NA
KEGG_ACUTE_MYELOID_LEUKEMIA	3	NA	NA	NA	NA	NA	NA
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	3	NA	NA	NA	NA	NA	NA
PARK_APL_PATHOGENESIS_DN	3	NA	NA	NA	NA	NA	NA
WP_ECTODERM_DIFFERENTIATION	3	NA	NA	NA	NA	NA	NA
REACTOME_SEMAPHORIN_INTERACTIONS	3	NA	NA	NA	NA	NA	NA
GYORFFY_MITOXANTRONE_RESISTANCE	3	NA	NA	NA	NA	NA	NA
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A	3	NA	NA	NA	NA	NA	NA
PID_HIV_NEF_PATHWAY	3	NA	NA	NA	NA	NA	NA
RIGGINS_TAMOXIFEN_RESISTANCE_UP	3	NA	NA	NA	NA	NA	NA
WP_ALLOGRAFT_REJECTION	3	NA	NA	NA	NA	NA	NA
RIZ_ERYTHROID_DIFFERENTIATION_12HR	3	NA	NA	NA	NA	NA	NA
WP_OXIDATIVE_DAMAGE	3	NA	NA	NA	NA	NA	NA
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	3	NA	NA	NA	NA	NA	NA
KEGG_VIRAL_MYOCARDITIS	3	NA	NA	NA	NA	NA	NA
WANG_TUMOR_INVASIVENESS_DN	3	NA	NA	NA	NA	NA	NA
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	3	NA	NA	NA	NA	NA	NA
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	3	NA	NA	NA	NA	NA	NA
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN	3	NA	NA	NA	NA	NA	NA
VANTVEER_BREAST_CANCER_ESR1_UP	3	NA	NA	NA	NA	NA	NA
JAEGER_METASTASIS_UP	3	NA	NA	NA	NA	NA	NA
WP_RETINOBLASTOMA_GENE_IN_CANCER	3	NA	NA	NA	NA	NA	NA
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN	3	NA	NA	NA	NA	NA	NA
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	3	NA	NA	NA	NA	NA	NA
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	3	NA	NA	NA	NA	NA	NA
WELCSH_BRCA1_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
FRASOR_RESPONSE_TO_ESTRADIOL_DN	3	NA	NA	NA	NA	NA	NA
SESTO_RESPONSE_TO_UV_C1	3	NA	NA	NA	NA	NA	NA
WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH	3	NA	NA	NA	NA	NA	NA
JI_RESPONSE_TO_FSH_UP	3	NA	NA	NA	NA	NA	NA
KIM_MYCN_AMPLIFICATION_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
WP_COMPLEMENT_AND_COAGULATION_CASCADES	3	NA	NA	NA	NA	NA	NA
ZHAN_MULTIPLE_MYELOMA_MF_UP	3	NA	NA	NA	NA	NA	NA
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	3	NA	NA	NA	NA	NA	NA
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN	3	NA	NA	NA	NA	NA	NA
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	3	NA	NA	NA	NA	NA	NA
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	3	NA	NA	NA	NA	NA	NA
VALK_AML_CLUSTER_2	3	NA	NA	NA	NA	NA	NA
BIOCARTA_NFAT_PATHWAY	3	NA	NA	NA	NA	NA	NA
WP_LEPTIN_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
PODAR_RESPONSE_TO_ADAPHOSTIN_DN	3	NA	NA	NA	NA	NA	NA
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	3	NA	NA	NA	NA	NA	NA
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	3	NA	NA	NA	NA	NA	NA
BIOCARTA_MONOCYTE_PATHWAY	3	NA	NA	NA	NA	NA	NA
TSUNODA_CISPLATIN_RESISTANCE_DN	3	NA	NA	NA	NA	NA	NA
BARIS_THYROID_CANCER_DN	3	NA	NA	NA	NA	NA	NA
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	3	NA	NA	NA	NA	NA	NA
CAMPS_COLON_CANCER_COPY_NUMBER_UP	3	NA	NA	NA	NA	NA	NA
BYSTROEM_CORRELATED_WITH_IL5_DN	3	NA	NA	NA	NA	NA	NA
WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS	3	NA	NA	NA	NA	NA	NA
GAL_LEUKEMIC_STEM_CELL_UP	3	NA	NA	NA	NA	NA	NA
WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	3	NA	NA	NA	NA	NA	NA
PID_ATM_PATHWAY	3	NA	NA	NA	NA	NA	NA
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	3	NA	NA	NA	NA	NA	NA
PID_SHP2_PATHWAY	3	NA	NA	NA	NA	NA	NA
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER	3	NA	NA	NA	NA	NA	NA
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER	3	NA	NA	NA	NA	NA	NA
CASTELLANO_NRAS_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	3	NA	NA	NA	NA	NA	NA
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	3	NA	NA	NA	NA	NA	NA
BIOCARTA_P53HYPOXIA_PATHWAY	3	NA	NA	NA	NA	NA	NA
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C	3	NA	NA	NA	NA	NA	NA
LIU_VMYB_TARGETS_UP	3	NA	NA	NA	NA	NA	NA
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	3	NA	NA	NA	NA	NA	NA
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP	3	NA	NA	NA	NA	NA	NA
ABBUD_LIF_SIGNALING_1_UP	3	NA	NA	NA	NA	NA	NA
DAIRKEE_CANCER_PRONE_RESPONSE_E2	3	NA	NA	NA	NA	NA	NA
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	3	NA	NA	NA	NA	NA	NA
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	3	NA	NA	NA	NA	NA	NA
REACTOME_RAB_REGULATION_OF_TRAFFICKING	3	NA	NA	NA	NA	NA	NA
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	3	NA	NA	NA	NA	NA	NA
WP_ENDOCHONDRAL_OSSIFICATION	3	NA	NA	NA	NA	NA	NA
WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	3	NA	NA	NA	NA	NA	NA
BIOCARTA_CK1_PATHWAY	3	NA	NA	NA	NA	NA	NA
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	3	NA	NA	NA	NA	NA	NA
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN	3	NA	NA	NA	NA	NA	NA
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON	3	NA	NA	NA	NA	NA	NA
PID_E2F_PATHWAY	3	NA	NA	NA	NA	NA	NA
REACTOME_PLATELET_HOMEOSTASIS	3	NA	NA	NA	NA	NA	NA
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11	3	NA	NA	NA	NA	NA	NA
WIKMAN_ASBESTOS_LUNG_CANCER_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	3	NA	NA	NA	NA	NA	NA
WP_PROLACTIN_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
MCBRYAN_PUBERTAL_BREAST_3_4WK_DN	3	NA	NA	NA	NA	NA	NA
XU_GH1_AUTOCRINE_TARGETS_DN	3	NA	NA	NA	NA	NA	NA
SHIN_B_CELL_LYMPHOMA_CLUSTER_5	3	NA	NA	NA	NA	NA	NA
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_UP	3	NA	NA	NA	NA	NA	NA
PID_INSULIN_PATHWAY	3	NA	NA	NA	NA	NA	NA
PID_AURORA_A_PATHWAY	3	NA	NA	NA	NA	NA	NA
DEMAGALHAES_AGING_UP	3	NA	NA	NA	NA	NA	NA
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	3	NA	NA	NA	NA	NA	NA
LEIN_OLIGODENDROCYTE_MARKERS	3	NA	NA	NA	NA	NA	NA
REACTOME_SIGNALING_BY_ERBB4	3	NA	NA	NA	NA	NA	NA
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN	3	NA	NA	NA	NA	NA	NA
REACTOME_SIGNALING_BY_ERBB2	3	NA	NA	NA	NA	NA	NA
BIOCARTA_CFTR_PATHWAY	3	NA	NA	NA	NA	NA	NA
YOKOE_CANCER_TESTIS_ANTIGENS	3	NA	NA	NA	NA	NA	NA
WP_TYPE_II_INTERFERON_SIGNALING_IFNG	3	NA	NA	NA	NA	NA	NA
RAMALHO_STEMNESS_UP	3	NA	NA	NA	NA	NA	NA
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	3	NA	NA	NA	NA	NA	NA
JAZAG_TGFB1_SIGNALING_DN	3	NA	NA	NA	NA	NA	NA
LEE_CALORIE_RESTRICTION_MUSCLE_DN	3	NA	NA	NA	NA	NA	NA
WP_IL6_SIGNALING_PATHWAY	3	NA	NA	NA	NA	NA	NA
ZAMORA_NOS2_TARGETS_DN	3	NA	NA	NA	NA	NA	NA
PID_TRAIL_PATHWAY	3	NA	NA	NA	NA	NA	NA
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	3	NA	NA	NA	NA	NA	NA
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	3	NA	NA	NA	NA	NA	NA
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	4	NA	NA	NA	NA	NA	NA
CADWELL_ATG16L1_TARGETS_UP	4	NA	NA	NA	NA	NA	NA
RIZKI_TUMOR_INVASIVENESS_2D_DN	4	NA	NA	NA	NA	NA	NA
HOEBEKE_LYMPHOID_STEM_CELL_DN	4	NA	NA	NA	NA	NA	NA
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	4	NA	NA	NA	NA	NA	NA
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_DN	4	NA	NA	NA	NA	NA	NA
